0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.05117710579185733,0.04959646036785967,0.05113808247238505,0.05065023470307786,0.050377087545601495,0.05061124354126481,0.05346021920284491,0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526
0.04959646036785967,0.05113808247238505,0.05065023470307786,0.050377087545601495,0.05061124354126481,0.05346021920284491,0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034
0.05113808247238505,0.05065023470307786,0.050377087545601495,0.05061124354126481,0.05346021920284491,0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289
0.05065023470307786,0.050377087545601495,0.05061124354126481,0.05346021920284491,0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751
0.050377087545601495,0.05061124354126481,0.05346021920284491,0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665
0.05061124354126481,0.05346021920284491,0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174
0.05346021920284491,0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174,0.05606732103054718
0.053772453995112046,0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174,0.05606732103054718,0.05583226462042551
0.053587016853178016,0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174,0.05606732103054718,0.05583226462042551,0.05646911490376222
0.05332364562410674,0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174,0.05606732103054718,0.05583226462042551,0.05646911490376222,0.056018425309692144
0.05336266894357902,0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174,0.05606732103054718,0.05583226462042551,0.05646911490376222,0.056018425309692144,0.053970802437225796
0.054406699508051326,0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174,0.05606732103054718,0.05583226462042551,0.05646911490376222,0.056018425309692144,0.053970802437225796,0.05602821731692684
0.05367490373584613,0.05332364562410674,0.053011394753010005,0.05284558986203425,0.05134302323464038,0.051508876362104994,0.05077706451107017,0.05153807551668335,0.05092347833353192,0.05041601439209609,0.05213326555249115,0.05196744458268576,0.05330417416144462,0.05417251135472881,0.053343165323257696,0.05345045935326945,0.05331390185336088,0.05617271775866456,0.05708011042908023,0.05664104582882079,0.056123934589616786,0.05849490272561328,0.06244646804911855,0.0634026599674116,0.06269038389435735,0.06398360416018173,0.0660900112337155,0.06569812191954247,0.0654727610436778,0.06035863202378852,0.06260217543509697,0.06311169746672332,0.06402278826795013,0.0638366114998539,0.06338600229993188,0.06390521986581527,0.06365049904707612,0.06370929932697317,0.06281776038255654,0.06322920155353975,0.06545320918686764,0.06396398798805308,0.06447342962553138,0.06537482489250118,0.06500251959279754,0.05911432355764881,0.05562653599551909,0.05677277967984526,0.05537179909795034,0.05451941210364289,0.05254041367596751,0.056527899104829665,0.05522483859528174,0.05606732103054718,0.05583226462042551,0.05646911490376222,0.056018425309692144,0.053970802437225796,0.05602821731692684,0.05392179416456344
